Date,Open,High,Low,Close,Adj Close,Volume
1992-12-10,218.015106,218.015106,218.015106,218.015106,73.806175,269905
1992-12-11,218.015106,218.015106,218.015106,218.015106,73.806175,432276
1992-12-14,219.573807,219.573807,219.573807,219.573807,74.333862,83321
1992-12-15,218.015106,218.015106,218.015106,218.015106,73.806175,211509
1992-12-16,221.132401,221.132401,221.132401,221.132401,74.861542,76912
1992-12-17,227.367096,227.367096,227.367096,227.367096,76.972198,22076
1992-12-18,236.705002,236.705002,236.705002,236.705002,80.133430,242843
1992-12-21,235.146301,235.146301,235.146301,235.146301,79.605766,82609
1992-12-22,236.705002,236.705002,236.705002,236.705002,80.133430,378152
1992-12-23,233.587601,233.587601,233.587601,233.587601,79.078079,1850883
1992-12-24,233.587601,233.587601,233.587601,233.587601,79.078079,65518
1992-12-25,233.587601,233.587601,233.587601,233.587601,79.078079,0
1992-12-28,233.587601,233.587601,233.587601,233.587601,79.078079,0
1992-12-29,233.587601,233.587601,233.587601,233.587601,79.078079,148127
1992-12-30,230.484406,230.484406,230.484406,230.484406,78.027527,265632
1992-12-31,230.484406,230.484406,230.484406,230.484406,78.027527,20652
1993-01-01,230.484406,230.484406,230.484406,230.484406,78.027527,0
1993-01-04,230.484406,230.484406,230.484406,230.484406,78.027527,43441
1993-01-05,228.925705,228.925705,228.925705,228.925705,77.499870,730668
1993-01-06,233.587601,233.587601,233.587601,233.587601,79.078079,707167
1993-01-07,235.146301,235.146301,235.146301,235.146301,79.605766,111807
1993-01-08,235.146301,235.146301,235.146301,235.146301,79.605766,379577
1993-01-11,236.705002,236.705002,236.705002,236.705002,80.133430,36319
1993-01-12,238.263596,238.263596,238.263596,238.263596,80.661072,34183
1993-01-13,237.491302,237.491302,237.491302,237.491302,80.399635,447943
1993-01-14,238.263596,238.263596,238.263596,238.263596,80.661072,1088168
1993-01-15,239.822296,239.822296,239.822296,239.822296,81.188766,500643
1993-01-18,239.822296,239.822296,239.822296,239.822296,81.188766,168067
1993-01-19,239.822296,239.822296,239.822296,239.822296,81.188766,230025
1993-01-20,239.822296,239.822296,239.822296,239.822296,81.188766,183735
1993-01-21,239.822296,239.822296,239.822296,239.822296,81.188766,108959
1993-01-22,239.822296,239.822296,239.822296,239.822296,81.188766,773397
1993-01-25,241.380905,241.380905,241.380905,241.380905,81.716385,47002
1993-01-26,252.277496,252.277496,252.277496,252.277496,85.405296,632391
1993-01-27,261.629395,261.629395,261.629395,261.629395,88.571243,1366620
1993-01-28,263.188110,263.188110,263.188110,263.188110,89.098930,297679
1993-01-29,267.850006,267.850006,267.850006,267.850006,90.677155,802595
1993-02-01,272.526001,272.526001,272.526001,272.526001,92.260185,546220
1993-02-02,269.408600,269.408600,269.408600,269.408600,91.204842,461474
1993-02-03,275.643311,275.643311,275.643311,275.643311,93.315529,544796
1993-02-04,295.877686,295.877686,295.877686,295.877686,100.165565,1754743
1993-02-05,291.215790,291.215790,291.215790,291.215790,98.587372,551917
1993-02-08,292.774414,292.774414,292.774414,292.774414,99.114998,215069
1993-02-09,288.098511,288.098511,288.098511,288.098511,97.532036,457913
1993-02-10,284.981201,284.981201,284.981201,284.981201,96.476700,404502
1993-02-11,283.422485,283.422485,283.422485,283.422485,95.949020,123914
1993-02-12,281.863800,281.863800,281.863800,281.863800,95.421326,28486
1993-02-15,281.863800,281.863800,281.863800,281.863800,95.421326,49138
1993-02-16,276.415588,276.415588,276.415588,276.415588,93.576920,137445
1993-02-17,280.305206,280.305206,280.305206,280.305206,94.893700,216494
1993-02-18,288.098511,288.098511,288.098511,288.098511,97.532036,483551
1993-02-19,288.098511,288.098511,288.098511,288.098511,97.532036,47714
1993-02-22,291.215790,291.215790,291.215790,291.215790,98.587372,470732
1993-02-23,291.215790,291.215790,291.215790,291.215790,98.587372,354651
1993-02-24,291.215790,291.215790,291.215790,291.215790,98.587372,1549643
1993-02-25,289.657104,289.657104,289.657104,289.657104,98.059631,119641
1993-02-26,289.657104,289.657104,289.657104,289.657104,98.059631,644497
1993-03-01,289.657104,289.657104,289.657104,289.657104,98.059631,442958
1993-03-02,289.657104,289.657104,289.657104,289.657104,98.059631,274178
1993-03-03,292.774414,292.774414,292.774414,292.774414,99.114998,903009
1993-03-04,292.774414,292.774414,292.774414,292.774414,99.114998,843900
1993-03-05,297.436401,297.436401,297.436401,297.436401,100.693253,860279
1993-03-08,297.436401,297.436401,297.436401,297.436401,100.693253,79761
1993-03-09,298.994995,298.994995,298.994995,298.994995,101.220894,121065
1993-03-10,297.436401,297.436401,297.436401,297.436401,100.693253,304801
1993-03-11,295.877686,295.877686,295.877686,295.877686,100.165565,547645
1993-03-12,291.215790,291.215790,291.215790,291.215790,98.587372,145279
1993-03-15,295.877686,295.877686,295.877686,295.877686,100.165565,378864
1993-03-16,297.436401,297.436401,297.436401,297.436401,100.693253,132460
1993-03-17,298.994995,298.994995,298.994995,298.994995,101.220894,123202
1993-03-18,303.670990,303.670990,303.670990,303.670990,102.803886,459338
1993-03-19,320.802094,320.802094,320.802094,320.802094,108.603439,942177
1993-03-22,313.008911,313.008911,313.008911,313.008911,105.965141,161658
1993-03-23,311.464294,311.464294,311.464294,311.464294,105.442192,840339
1993-03-24,303.670990,303.670990,303.670990,303.670990,102.803886,173765
1993-03-25,300.553711,300.553711,300.553711,300.553711,101.748558,2135032
1993-03-26,292.774414,292.774414,292.774414,292.774414,99.114998,453640
1993-03-29,288.098511,288.098511,288.098511,288.098511,97.532036,172340
1993-03-30,286.539795,286.539795,286.539795,286.539795,97.004318,658740
1993-03-31,288.098511,288.098511,288.098511,288.098511,97.532036,393108
1993-04-01,289.657104,289.657104,289.657104,289.657104,98.059631,398093
1993-04-02,289.657104,289.657104,289.657104,289.657104,98.059631,864552
1993-04-05,289.657104,289.657104,289.657104,289.657104,98.059631,460050
1993-04-06,291.215790,291.215790,291.215790,291.215790,98.587372,181598
1993-04-07,294.333099,294.333099,294.333099,294.333099,99.642693,473581
1993-04-08,292.774414,292.774414,292.774414,292.774414,99.114998,1016953
1993-04-09,292.774414,292.774414,292.774414,292.774414,99.114998,0
1993-04-12,292.774414,292.774414,292.774414,292.774414,99.114998,0
1993-04-13,288.098511,288.098511,288.098511,288.098511,97.532036,141718
1993-04-14,315.871887,315.871887,315.871887,315.871887,106.934334,144279
1993-04-15,312.248901,312.248901,312.248901,312.248901,105.707870,1528961
1993-04-16,310.422394,310.422394,310.422394,310.422394,105.089493,7138495
1993-04-19,299.538605,299.538605,299.538605,299.538605,103.910599,149623
1993-04-20,301.350098,301.350098,301.350098,301.350098,104.539009,623875
1993-04-21,301.350098,301.350098,301.350098,301.350098,104.539009,947836
1993-04-22,304.074799,304.074799,304.074799,304.074799,105.484245,303922
1993-04-23,310.422394,310.422394,310.422394,310.422394,107.686226,251821
1993-04-26,315.871887,315.871887,315.871887,315.871887,109.576645,585801
1993-04-27,306.799500,306.799500,306.799500,306.799500,106.429436,332644
1993-04-28,301.350098,301.350098,301.350098,301.350098,104.539009,360698
1993-04-29,304.988007,304.988007,304.988007,304.988007,105.800987,192372
1993-04-30,306.799500,306.799500,306.799500,306.799500,106.429436,829607
1993-05-03,306.799500,306.799500,306.799500,306.799500,106.429436,0
1993-05-04,308.610992,308.610992,308.610992,308.610992,107.057884,134928
1993-05-05,308.610992,308.610992,308.610992,308.610992,107.057884,244473
1993-05-06,308.610992,308.610992,308.610992,308.610992,107.057884,274531
1993-05-07,310.422394,310.422394,310.422394,310.422394,107.686226,356023
1993-05-10,315.871887,315.871887,315.871887,315.871887,109.576645,333312
1993-05-11,321.321289,321.321289,321.321289,321.321289,111.467133,323960
1993-05-12,323.132813,323.132813,323.132813,323.132813,112.095467,179013
1993-05-13,344.915497,344.915497,344.915497,344.915497,119.651962,1146220
1993-05-14,352.176392,352.176392,352.176392,352.176392,122.170761,1721334
1993-05-17,352.176392,352.176392,352.176392,352.176392,122.170761,319953
1993-05-18,352.176392,352.176392,352.176392,352.176392,122.170761,957855
1993-05-19,354.002899,354.002899,354.002899,354.002899,122.804359,382073
1993-05-20,379.408508,379.408508,379.408508,379.408508,131.617645,972550
1993-05-21,397.568298,397.568298,397.568298,397.568298,137.917343,1482872
1993-05-24,399.379791,399.379791,399.379791,399.379791,138.545746,1498903
1993-05-25,390.307404,390.307404,390.307404,390.307404,135.398453,936480
1993-05-26,383.046509,383.046509,383.046509,383.046509,132.879684,547059
1993-05-27,377.597107,377.597107,377.597107,377.597107,130.989288,404116
1993-05-28,366.698212,366.698212,366.698212,366.698212,127.208473,807564
1993-05-31,366.698212,366.698212,366.698212,366.698212,127.208473,0
1993-06-01,363.075195,363.075195,363.075195,363.075195,125.951622,602500
1993-06-02,403.017700,403.017700,403.017700,403.017700,139.807724,3347818
1993-06-03,384.858002,384.858002,384.858002,384.858002,133.508118,986577
1993-06-04,384.858002,384.858002,384.858002,384.858002,133.508118,402780
1993-06-07,390.307404,390.307404,390.307404,390.307404,135.398453,627882
1993-06-08,393.930389,393.930389,393.930389,393.930389,136.655380,449537
1993-06-09,393.930389,393.930389,393.930389,393.930389,136.655380,1225707
1993-06-10,383.046509,383.046509,383.046509,383.046509,132.879684,310601
1993-06-11,372.147614,372.147614,372.147614,372.147614,129.098862,1032667
1993-06-14,373.959106,373.959106,373.959106,373.959106,129.727249,1237063
1993-06-15,368.524689,368.524689,368.524689,368.524689,127.842033,988581
1993-06-16,373.959106,373.959106,373.959106,373.959106,129.727249,788193
1993-06-17,379.408508,379.408508,379.408508,379.408508,131.617645,692675
1993-06-18,375.785614,375.785614,375.785614,375.785614,130.360870,392760
1993-06-21,375.785614,375.785614,375.785614,375.785614,130.360870,853653
1993-06-22,372.147614,372.147614,372.147614,372.147614,129.098862,314609
1993-06-23,373.959106,373.959106,373.959106,373.959106,129.727249,660613
1993-06-24,364.886688,364.886688,364.886688,364.886688,126.580040,352683
1993-06-25,364.886688,364.886688,364.886688,364.886688,126.580040,295238
1993-06-28,368.524689,368.524689,368.524689,368.524689,127.842033,226438
1993-06-29,372.147614,372.147614,372.147614,372.147614,129.098862,472248
1993-06-30,390.307404,390.307404,390.307404,390.307404,135.398453,1228379
1993-07-01,388.495911,388.495911,388.495911,388.495911,134.770096,897739
1993-07-02,381.234985,381.234985,381.234985,381.234985,132.251251,842966
1993-07-05,377.597107,377.597107,377.597107,377.597107,130.989288,510989
1993-07-06,390.307404,390.307404,390.307404,390.307404,135.398453,871020
1993-07-07,388.495911,388.495911,388.495911,388.495911,134.770096,224434
1993-07-08,393.930389,393.930389,393.930389,393.930389,136.655380,641242
1993-07-09,399.379791,399.379791,399.379791,399.379791,138.545746,807564
1993-07-12,397.568298,397.568298,397.568298,397.568298,137.917343,1098127
1993-07-13,395.756805,395.756805,395.756805,395.756805,137.288940,533032
1993-07-14,408.452209,408.452209,408.452209,408.452209,141.692993,604504
1993-07-15,408.452209,408.452209,408.452209,408.452209,141.692993,0
1993-07-16,417.539490,417.539490,417.539490,417.539490,144.845367,788861
1993-07-19,417.539490,417.539490,417.539490,417.539490,144.845367,139603
1993-07-20,415.713104,415.713104,415.713104,415.713104,144.211838,396768
1993-07-21,410.278595,410.278595,410.278595,410.278595,142.326569,404116
1993-07-22,412.090088,412.090088,412.090088,412.090088,142.954956,1266453
1993-07-23,412.090088,412.090088,412.090088,412.090088,142.954956,160978
1993-07-26,412.090088,412.090088,412.090088,412.090088,142.954956,294570
1993-07-27,424.800415,424.800415,424.800415,424.800415,147.364258,983905
1993-07-28,426.611908,426.611908,426.611908,426.611908,147.992645,411463
1993-07-29,432.061310,432.061310,432.061310,432.061310,149.883072,341995
1993-07-30,426.611908,426.611908,426.611908,426.611908,147.992645,116225
1993-08-02,426.611908,426.611908,426.611908,426.611908,147.992645,221094
1993-08-03,422.973999,422.973999,422.973999,422.973999,146.730560,251153
1993-08-04,417.539490,417.539490,417.539490,417.539490,144.845367,170329
1993-08-05,415.713104,415.713104,415.713104,415.713104,144.211838,159642
1993-08-06,412.090088,412.090088,412.090088,412.090088,142.954956,249817
1993-08-09,408.452209,408.452209,408.452209,408.452209,141.692993,432170
1993-08-10,417.539490,417.539490,417.539490,417.539490,144.845367,1292503
1993-08-11,432.061310,432.061310,432.061310,432.061310,149.883072,1836223
1993-08-12,430.249908,430.249908,430.249908,430.249908,149.254639,108877
1993-08-13,432.061310,432.061310,432.061310,432.061310,149.883072,1082764
1993-08-16,430.249908,430.249908,430.249908,430.249908,149.254639,192372
1993-08-17,433.872803,433.872803,433.872803,433.872803,150.511444,1908363
1993-08-18,432.061310,432.061310,432.061310,432.061310,149.883072,1501575
1993-08-19,424.800415,424.800415,424.800415,424.800415,147.364258,527688
1993-08-20,435.684296,435.684296,435.684296,435.684296,151.139862,929801
1993-08-23,428.423401,428.423401,428.423401,428.423401,148.621033,573778
1993-08-24,435.684296,435.684296,435.684296,435.684296,151.139862,650593
1993-08-25,439.322296,439.322296,439.322296,439.322296,152.401917,435510
1993-08-26,437.510803,437.510803,437.510803,437.510803,151.773544,853653
1993-08-27,435.684296,435.684296,435.684296,435.684296,151.139862,1272464
1993-08-30,435.684296,435.684296,435.684296,435.684296,151.139862,0
1993-08-31,428.423401,428.423401,428.423401,428.423401,148.621033,364038
1993-09-01,415.713104,415.713104,415.713104,415.713104,144.211838,1321226
1993-09-02,413.901611,413.901611,413.901611,413.901611,143.583435,438850
1993-09-03,412.090088,412.090088,412.090088,412.090088,142.954956,51432
1993-09-06,415.713104,415.713104,415.713104,415.713104,145.854401,165654
1993-09-07,415.713104,415.713104,415.713104,415.713104,145.854401,735424
1993-09-08,412.090088,412.090088,412.090088,412.090088,144.583237,599828
1993-09-09,430.249908,430.249908,430.249908,430.249908,150.954712,2001210
1993-09-10,437.510803,437.510803,437.510803,437.510803,153.502274,2880914
1993-09-13,441.133698,441.133698,441.133698,441.133698,154.773300,2354561
1993-09-14,437.510803,437.510803,437.510803,437.510803,153.502274,339323
1993-09-15,432.061310,432.061310,432.061310,432.061310,151.590271,164318
1993-09-16,430.249908,430.249908,430.249908,430.249908,150.954712,149623
1993-09-17,441.133698,441.133698,441.133698,441.133698,154.773300,137599
1993-09-20,435.684296,435.684296,435.684296,435.684296,152.861359,166990
1993-09-21,432.061310,432.061310,432.061310,432.061310,151.590271,366042
1993-09-22,430.249908,430.249908,430.249908,430.249908,150.954712,919781
1993-09-23,433.872803,433.872803,433.872803,433.872803,152.225815,49429
1993-09-24,441.133698,441.133698,441.133698,441.133698,154.773300,326632
1993-09-27,448.394592,448.394592,448.394592,448.394592,157.320831,1689940
1993-09-28,457.467010,457.467010,457.467010,457.467010,160.503967,1848247
1993-09-29,461.105011,461.105011,461.105011,461.105011,161.780380,956519
1993-09-30,457.467010,457.467010,457.467010,457.467010,160.503967,602500
1993-10-01,461.105011,461.105011,461.105011,461.105011,161.780380,905086
1993-10-04,466.554413,466.554413,466.554413,466.554413,163.692261,387417
1993-10-05,472.003815,472.003815,472.003815,472.003815,165.604202,1147556
1993-10-06,475.626801,475.626801,475.626801,475.626801,166.875366,1023983
1993-10-07,479.264709,479.264709,479.264709,479.264709,168.151749,353351
1993-10-08,488.337097,488.337097,488.337097,488.337097,171.334839,1340596
1993-10-11,486.525604,486.525604,486.525604,486.525604,170.699265,852317
1993-10-12,484.699188,484.699188,484.699188,484.699188,170.058426,1219696
1993-10-13,484.699188,484.699188,484.699188,484.699188,170.058426,1572379
1993-10-14,484.699188,484.699188,484.699188,484.699188,170.058426,0
1993-10-15,479.264709,479.264709,479.264709,479.264709,168.151749,643914
1993-10-18,472.003815,472.003815,472.003815,472.003815,165.604202,717389
1993-10-19,466.554413,466.554413,466.554413,466.554413,163.692261,193708
