Date,Open,High,Low,Close,Adj Close,Volume
1992-12-10,393.383514,393.383514,393.383514,393.383514,120.066017,0
1992-12-11,395.279297,395.279297,395.279297,395.279297,120.644600,0
1992-12-14,398.123108,398.123108,398.123108,398.123108,121.512604,0
1992-12-15,405.706390,405.706390,405.706390,405.706390,123.827095,0
1992-12-16,405.706390,405.706390,405.706390,405.706390,123.827095,0
1992-12-17,413.289703,413.289703,413.289703,413.289703,126.141571,0
1992-12-18,422.768799,422.768799,422.768799,422.768799,129.034775,0
1992-12-21,421.820892,421.820892,421.820892,421.820892,128.745483,0
1992-12-22,426.560486,426.560486,426.560486,426.560486,130.192047,0
1992-12-23,429.404205,429.404205,429.404205,429.404205,131.060013,0
1992-12-24,431.299988,431.299988,431.299988,431.299988,131.638641,0
1992-12-25,431.299988,431.299988,431.299988,431.299988,131.638641,0
1992-12-28,431.299988,431.299988,431.299988,431.299988,131.638641,0
1992-12-29,428.456299,428.456299,428.456299,428.456299,130.770721,0
1992-12-30,424.664612,424.664612,424.664612,424.664612,129.613449,0
1992-12-31,424.664612,424.664612,424.664612,424.664612,129.613449,0
1993-01-01,424.664612,424.664612,424.664612,424.664612,129.613449,0
1993-01-04,420.872986,420.872986,420.872986,420.872986,128.456131,0
1993-01-05,414.237610,414.237610,414.237610,414.237610,126.430901,0
1993-01-06,415.185486,415.185486,415.185486,415.185486,126.720268,0
1993-01-07,419.925110,419.925110,419.925110,419.925110,128.166885,0
1993-01-08,419.925110,419.925110,419.925110,419.925110,128.166885,0
1993-01-11,419.925110,419.925110,419.925110,419.925110,128.166885,0
1993-01-12,417.081299,417.081299,417.081299,417.081299,127.298920,0
1993-01-13,418.029205,418.029205,418.029205,418.029205,127.588196,0
1993-01-14,415.185486,415.185486,415.185486,415.185486,126.720268,0
1993-01-15,414.237610,414.237610,414.237610,414.237610,126.430901,0
1993-01-18,416.133392,416.133392,416.133392,416.133392,127.009544,0
1993-01-19,416.133392,416.133392,416.133392,416.133392,127.009544,0
1993-01-20,422.768799,422.768799,422.768799,422.768799,129.034775,0
1993-01-21,425.612488,425.612488,425.612488,425.612488,129.902710,0
1993-01-22,426.560486,426.560486,426.560486,426.560486,130.192047,0
1993-01-25,423.716705,423.716705,423.716705,423.716705,129.324203,0
1993-01-26,430.352112,430.352112,430.352112,430.352112,131.349335,0
1993-01-27,436.987488,436.987488,436.987488,436.987488,133.374542,0
1993-01-28,438.883301,438.883301,438.883301,438.883301,133.953140,0
1993-01-29,449.310303,449.310303,449.310303,449.310303,137.135620,0
1993-02-01,460.685303,460.685303,460.685303,460.685303,140.607361,0
1993-02-02,455.945709,455.945709,455.945709,455.945709,139.160797,0
1993-02-03,469.216492,469.216492,469.216492,469.216492,143.211273,0
1993-02-04,464.476898,464.476898,464.476898,464.476898,141.764664,0
1993-02-05,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-08,460.685303,460.685303,460.685303,460.685303,140.607361,0
1993-02-09,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-10,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-11,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-12,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-15,455.945709,455.945709,455.945709,455.945709,139.160797,0
1993-02-16,447.414490,447.414490,447.414490,447.414490,136.556961,0
1993-02-17,447.414490,447.414490,447.414490,447.414490,136.556961,0
1993-02-18,447.888489,447.888489,447.888489,447.888489,136.701569,0
1993-02-19,449.310303,449.310303,449.310303,449.310303,137.135620,0
1993-02-22,459.737396,459.737396,459.737396,459.737396,140.318176,0
1993-02-23,458.789490,458.789490,458.789490,458.789490,140.028809,0
1993-02-24,456.893585,456.893585,456.893585,456.893585,139.450089,0
1993-02-25,454.997803,454.997803,454.997803,454.997803,138.871445,0
1993-02-26,456.893585,456.893585,456.893585,456.893585,139.450089,0
1993-03-01,458.789490,458.789490,458.789490,458.789490,140.028809,0
1993-03-02,458.789490,458.789490,458.789490,458.789490,140.028809,0
1993-03-03,462.581085,462.581085,462.581085,462.581085,141.186050,0
1993-03-04,464.476898,464.476898,464.476898,464.476898,141.764664,0
1993-03-05,466.372803,466.372803,466.372803,466.372803,142.343307,0
1993-03-08,471.112305,471.112305,471.112305,471.112305,143.789856,0
1993-03-09,470.164398,470.164398,470.164398,470.164398,143.500549,0
1993-03-10,473.008087,473.008087,473.008087,473.008087,144.368530,0
1993-03-11,471.112305,471.112305,471.112305,471.112305,143.789856,0
1993-03-12,470.164398,470.164398,470.164398,470.164398,143.500549,0
1993-03-15,474.903992,474.903992,474.903992,474.903992,144.947037,0
1993-03-16,478.695587,478.695587,478.695587,478.695587,146.104401,0
1993-03-17,479.643494,479.643494,479.643494,479.643494,146.393784,0
1993-03-18,490.070587,490.070587,490.070587,490.070587,149.576248,0
1993-03-19,491.966400,491.966400,491.966400,491.966400,150.154861,0
1993-03-22,490.070587,490.070587,490.070587,490.070587,149.576248,0
1993-03-23,496.705994,496.705994,496.705994,496.705994,151.601471,0
1993-03-24,494.810089,494.810089,494.810089,494.810089,151.022751,0
1993-03-25,489.122711,489.122711,489.122711,489.122711,149.286896,0
1993-03-26,488.174713,488.174713,488.174713,488.174713,148.997513,0
1993-03-29,490.070587,490.070587,490.070587,490.070587,149.576248,0
1993-03-30,496.705994,496.705994,496.705994,496.705994,151.601471,0
1993-03-31,498.601807,498.601807,498.601807,498.601807,152.180008,0
1993-04-01,498.601807,498.601807,498.601807,498.601807,152.180008,0
1993-04-02,500.497589,500.497589,500.497589,500.497589,152.758682,0
1993-04-05,500.497589,500.497589,500.497589,500.497589,152.758682,0
1993-04-06,505.237213,505.237213,505.237213,505.237213,154.205200,0
1993-04-07,507.132996,507.132996,507.132996,507.132996,154.783936,0
1993-04-08,508.080902,508.080902,508.080902,508.080902,155.073227,0
1993-04-09,508.080902,508.080902,508.080902,508.080902,155.073227,0
1993-04-12,508.080902,508.080902,508.080902,508.080902,155.073227,0
1993-04-13,507.132996,507.132996,507.132996,507.132996,154.783936,0
1993-04-14,508.080902,508.080902,508.080902,508.080902,155.073227,0
1993-04-15,508.080902,508.080902,508.080902,508.080902,155.073227,0
1993-04-16,506.185089,506.185089,506.185089,506.185089,154.494614,0
1993-04-19,507.132996,507.132996,507.132996,507.132996,154.783936,0
1993-04-20,502.393402,502.393402,502.393402,502.393402,153.337341,0
1993-04-21,497.653900,497.653900,497.653900,497.653900,151.890686,0
1993-04-22,496.705994,496.705994,496.705994,496.705994,151.601471,0
1993-04-23,497.653900,497.653900,497.653900,497.653900,151.890686,0
1993-04-26,502.393402,502.393402,502.393402,502.393402,153.337341,0
1993-04-27,500.497589,500.497589,500.497589,500.497589,152.758682,0
1993-04-28,495.757996,495.757996,495.757996,495.757996,151.312012,0
1993-04-29,492.914307,492.914307,492.914307,492.914307,150.444153,0
1993-04-30,497.653900,497.653900,497.653900,497.653900,151.890686,0
1993-05-03,497.653900,497.653900,497.653900,497.653900,151.890686,0
1993-05-04,500.497589,500.497589,500.497589,500.497589,152.758682,0
1993-05-05,500.497589,500.497589,500.497589,500.497589,152.758682,0
1993-05-06,503.341309,503.341309,503.341309,503.341309,153.626633,0
1993-05-07,503.341309,503.341309,503.341309,503.341309,153.626633,0
1993-05-10,511.872589,511.872589,511.872589,511.872589,156.230453,0
1993-05-11,519.455811,519.455811,519.455811,519.455811,158.544937,0
1993-05-12,516.612122,516.612122,516.612122,516.612122,157.677139,0
1993-05-13,522.299622,522.299622,522.299622,522.299622,159.412949,0
1993-05-14,516.612122,516.612122,516.612122,516.612122,157.677139,0
1993-05-17,519.455811,519.455811,519.455811,519.455811,158.544937,0
1993-05-18,529.882874,529.882874,529.882874,529.882874,161.727539,0
1993-05-19,524.195374,524.195374,524.195374,524.195374,159.991562,0
1993-05-20,535.570374,535.570374,535.570374,535.570374,163.463348,0
1993-05-21,544.101624,544.101624,544.101624,544.101624,166.067230,0
1993-05-24,533.674500,533.674500,533.674500,533.674500,167.720535,0
1993-05-25,534.622375,534.622375,534.622375,534.622375,168.018509,0
1993-05-26,535.570374,535.570374,535.570374,535.570374,168.316345,0
1993-05-27,529.882874,529.882874,529.882874,529.882874,166.529022,0
1993-05-28,523.247498,523.247498,523.247498,523.247498,164.443558,0
1993-05-31,523.247498,523.247498,523.247498,523.247498,164.443558,0
1993-06-01,524.195374,524.195374,524.195374,524.195374,164.741516,0
1993-06-02,552.632813,552.632813,552.632813,552.632813,173.678696,0
1993-06-03,545.049500,545.049500,545.049500,545.049500,171.295456,0
1993-06-04,545.997375,545.997375,545.997375,545.997375,171.593338,0
1993-06-07,557.372314,557.372314,557.372314,557.372314,175.168167,0
1993-06-08,556.424377,556.424377,556.424377,556.424377,174.870300,0
1993-06-09,564.007690,564.007690,564.007690,564.007690,177.253555,0
1993-06-10,558.320190,558.320190,558.320190,558.320190,175.466110,0
1993-06-11,551.684875,551.684875,551.684875,551.684875,173.380737,0
1993-06-14,549.789001,549.789001,549.789001,549.789001,172.784943,0
1993-06-15,549.789001,549.789001,549.789001,549.789001,172.784943,0
1993-06-16,555.476501,555.476501,555.476501,555.476501,174.572372,0
1993-06-17,558.320190,558.320190,558.320190,558.320190,175.466110,0
1993-06-18,556.424377,556.424377,556.424377,556.424377,174.870300,0
1993-06-21,556.424377,556.424377,556.424377,556.424377,174.870300,0
1993-06-22,554.528625,554.528625,554.528625,554.528625,174.274475,0
1993-06-23,560.216125,560.216125,560.216125,560.216125,176.062012,0
1993-06-24,555.476501,555.476501,555.476501,555.476501,174.572372,0
1993-06-25,555.476501,555.476501,555.476501,555.476501,174.572372,0
1993-06-28,557.372314,557.372314,557.372314,557.372314,175.168167,0
1993-06-29,559.268188,559.268188,559.268188,559.268188,175.764038,0
1993-06-30,565.903503,565.903503,565.903503,565.903503,177.849258,0
1993-07-01,561.164001,561.164001,561.164001,561.164001,176.359802,0
1993-07-02,552.632813,552.632813,552.632813,552.632813,173.678696,0
1993-07-05,545.997375,545.997375,545.997375,545.997375,171.593338,0
1993-07-06,554.528625,554.528625,554.528625,554.528625,174.274475,0
1993-07-07,549.789001,549.789001,549.789001,549.789001,172.784943,0
1993-07-08,550.737000,550.737000,550.737000,550.737000,173.082825,0
1993-07-09,552.632813,552.632813,552.632813,552.632813,173.678696,0
1993-07-12,551.684875,551.684875,551.684875,551.684875,173.380737,0
1993-07-13,555.476501,555.476501,555.476501,555.476501,174.572372,0
1993-07-14,566.851501,566.851501,566.851501,566.851501,178.147217,0
1993-07-15,569.695190,569.695190,569.695190,569.695190,179.040955,0
1993-07-16,567.799377,567.799377,567.799377,567.799377,178.445221,0
1993-07-19,571.591003,571.591003,571.591003,571.591003,179.636780,0
1993-07-20,574.434814,574.434814,574.434814,574.434814,180.530533,0
1993-07-21,570.643127,570.643127,570.643127,570.643127,179.338974,0
1993-07-22,574.434814,574.434814,574.434814,574.434814,180.530533,0
1993-07-23,576.330627,576.330627,576.330627,576.330627,181.126358,0
1993-07-26,575.382690,575.382690,575.382690,575.382690,180.828354,0
1993-07-27,586.757629,586.757629,586.757629,586.757629,184.403259,0
1993-07-28,591.497192,591.497192,591.497192,591.497192,185.892792,0
1993-07-29,596.236694,596.236694,596.236694,596.236694,187.382248,0
1993-07-30,595.288818,595.288818,595.288818,595.288818,187.084473,0
1993-08-02,600.976318,600.976318,600.976318,600.976318,188.871780,0
1993-08-03,605.715881,605.715881,605.715881,605.715881,190.361420,0
1993-08-04,601.924194,601.924194,601.924194,601.924194,189.169754,0
1993-08-05,606.663818,606.663818,606.663818,606.663818,190.659302,0
1993-08-06,615.195007,615.195007,615.195007,615.195007,193.340454,0
1993-08-09,611.403320,611.403320,611.403320,611.403320,192.148849,0
1993-08-10,611.403320,611.403320,611.403320,611.403320,192.148849,0
1993-08-11,625.622009,625.622009,625.622009,625.622009,196.617386,0
1993-08-12,625.622009,625.622009,625.622009,625.622009,196.617386,0
1993-08-13,638.892822,638.892822,638.892822,638.892822,200.788101,0
1993-08-16,635.101074,635.101074,635.101074,635.101074,199.596420,0
1993-08-17,639.366699,639.366699,639.366699,639.366699,200.936981,0
1993-08-18,644.580322,644.580322,644.580322,644.580322,202.575394,0
1993-08-19,636.997009,636.997009,636.997009,636.997009,200.192337,0
1993-08-20,635.101074,635.101074,635.101074,635.101074,199.596420,0
1993-08-23,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-08-24,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-08-25,637.944885,637.944885,637.944885,637.944885,200.490234,0
1993-08-26,637.944885,637.944885,637.944885,637.944885,200.490234,0
1993-08-27,642.684387,642.684387,642.684387,642.684387,201.979599,0
1993-08-30,642.684387,642.684387,642.684387,642.684387,201.979599,0
1993-08-31,639.840698,639.840698,639.840698,639.840698,201.085968,0
1993-09-01,633.205322,633.205322,633.205322,633.205322,199.000656,0
1993-09-02,629.413696,629.413696,629.413696,629.413696,197.809097,0
1993-09-03,623.726196,623.726196,623.726196,623.726196,196.021500,0
1993-09-06,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-09-07,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-09-08,625.622009,625.622009,625.622009,625.622009,196.617386,0
1993-09-09,629.413696,629.413696,629.413696,629.413696,197.809097,0
1993-09-10,630.361572,630.361572,630.361572,630.361572,198.106888,0
1993-09-13,636.997009,636.997009,636.997009,636.997009,200.192337,0
1993-09-14,636.049072,636.049072,636.049072,636.049072,199.894409,0
1993-09-15,632.257385,632.257385,632.257385,632.257385,198.702652,0
1993-09-16,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-09-17,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-09-20,628.465820,628.465820,628.465820,628.465820,197.511108,0
1993-09-21,635.101074,635.101074,635.101074,635.101074,199.596420,0
1993-09-22,635.101074,635.101074,635.101074,635.101074,199.596420,0
1993-09-23,636.049072,636.049072,636.049072,636.049072,199.894409,0
1993-09-24,636.997009,636.997009,636.997009,636.997009,200.192337,0
1993-09-27,642.684387,642.684387,642.684387,642.684387,201.979599,0
1993-09-28,641.736511,641.736511,641.736511,641.736511,201.681747,0
1993-09-29,641.736511,641.736511,641.736511,641.736511,201.681747,0
1993-09-30,644.580322,644.580322,644.580322,644.580322,202.575394,0
1993-10-01,642.684387,642.684387,642.684387,642.684387,201.979599,0
1993-10-04,647.424011,647.424011,647.424011,647.424011,203.469223,0
1993-10-05,655.955200,655.955200,655.955200,655.955200,206.150345,0
1993-10-06,657.851013,657.851013,657.851013,657.851013,206.746094,0
1993-10-07,657.851013,657.851013,657.851013,657.851013,206.746094,0
1993-10-08,666.382202,666.382202,666.382202,666.382202,209.427216,0
1993-10-11,676.809326,676.809326,676.809326,676.809326,212.704285,0
1993-10-12,674.913513,674.913513,674.913513,674.913513,212.108414,0
1993-10-13,678.705078,678.705078,678.705078,678.705078,213.300034,0
1993-10-14,678.705078,678.705078,678.705078,678.705078,213.300034,0
1993-10-15,674.913513,674.913513,674.913513,674.913513,212.108414,0
1993-10-18,676.809326,676.809326,676.809326,676.809326,212.704285,0
1993-10-19,676.809326,676.809326,676.809326,676.809326,212.704285,0
1993-10-20,682.496826,682.496826,682.496826,682.496826,214.491669,0
1993-10-21,690.080017,690.080017,690.080017,690.080017,216.874863,0
1993-10-22,697.663330,697.663330,697.663330,697.663330,219.258194,0
1993-10-25,697.663330,697.663330,697.663330,697.663330,219.258194,0
1993-10-26,697.663330,697.663330,697.663330,697.663330,219.258194,0
1993-10-27,698.611328,698.611328,698.611328,698.611328,219.556046,0
1993-10-28,700.507080,700.507080,700.507080,700.507080,220.151825,0
1993-10-29,698.611328,698.611328,698.611328,698.611328,219.556046,0
1993-11-01,693.871704,693.871704,693.871704,693.871704,218.066666,0
1993-11-02,694.819580,694.819580,694.819580,694.819580,218.364410,0
1993-11-03,688.184204,688.184204,688.184204,688.184204,216.279160,0
1993-11-04,687.236328,687.236328,687.236328,687.236328,215.981171,0
1993-11-05,676.809326,676.809326,676.809326,676.809326,212.704285,0
1993-11-08,675.861389,675.861389,675.861389,675.861389,212.406311,0
1993-11-09,677.757202,677.757202,677.757202,677.757202,213.002182,0
1993-11-10,673.017578,673.017578,673.017578,673.017578,211.512558,0
1993-11-11,673.965515,673.965515,673.965515,673.965515,211.810471,0
1993-11-12,671.121826,671.121826,671.121826,671.121826,210.916809,0
1993-11-15,671.121826,671.121826,671.121826,671.121826,210.916809,0
1993-11-16,690.080017,690.080017,690.080017,690.080017,216.874863,0
1993-11-17,695.767517,695.767517,695.767517,695.767517,218.662369,0
1993-11-18,690.080017,690.080017,690.080017,690.080017,216.874863,0
1993-11-19,687.236328,687.236328,687.236328,687.236328,215.981171,0
1993-11-22,678.705078,678.705078,678.705078,678.705078,213.300034,0
1993-11-23,682.496826,682.496826,682.496826,682.496826,214.491669,0
1993-11-24,687.236328,687.236328,687.236328,687.236328,215.981171,0
1993-11-25,690.080017,690.080017,690.080017,690.080017,216.874863,0
